发送时间,视频内弹幕出现时间,弹幕文本
1676453798,339.81700,齐国牛马变成汉的牛马了
1676451323,850.12000,挺人性化的 文明
1676449956,291.81400,真是暴秦 啥也不是
1676447911,406.53800,打问号的确实年轻
1676447770,902.28700,这个拍个电视剧，不比那群小鲜肉好看？
1676441396,58.89800,一削番的方式
1676441157,379.33000,13世纪英国自由农民要纳迁徙税
1676440631,384.07100,？
1676440584,664.87600,好家伙 搁这儿debuffne
1676440537,887.11200,说不定他们有后代流传至今呢，会是我们其中之一吗，唉，没有结局的故事真让人着急
1676440443,524.39900,这个地方风水真不好
1676440214,765.57200,中华法系，源远流长，极大影响了后来的海洋法系、大陆法系。
1676439632,882.41800,两口子刚好撞上非常时期算是很轻的了，看看当初文哥跟苏联交恶，凡是跟苏联有姻亲都被查成什么样了
1676439527,571.98000,就是比秦的更严格，更不提战国时，处罚比秦轻
1676439349,437.34800,还不如战国到秦国
1676439217,144.55900,主要是古代的姓比较少
1676438889,735.57300,以当时的情况看，不知道两人要干什么。说不定搞间谍。。
1676438860,735.57300,嗯，知道他们是相爱了。
1676438847,734.80900,古代还会牵连家人
1676438789,687.27400,换成啥时候也不能接受
1676436495,392.22000,古代女性处于从属地位，这是为了防止人口流失，如果性别反过来，汉人娶诸侯国女性，是允许的
1676435339,830.46900,得看女方是不是主观同意跟着男方走了，不过那时候也不讲究这种
1676434884,800.64800,发条竞合
1676434595,405.97200,介绍信
1676434534,345.42900,楚王刘交的后代刘裕最重要的谋士刘穆之是齐王刘肥的后代，这时候齐楚就做邻居了
1676434516,599.97800,50w
1676433695,105.53700,其实和战国末期齐楚疆域大体一致，楚国后期核心已经在淮泗地区了
1676433025,602.71600,本来就不是汉人啊
1676431478,884.29600,低血压都给治好了，谢谢up
1676431429,862.22800,卧槽啊
1676431275,767.48400,好家伙，这种案例还不少
1676431221,724.96000,自古就是外国人哦
1676431110,755.64500,这个事件可以拍电视剧了，一方面能看到汉初的法律法规和公职人员的执法情况，另一方面又有爱情、生离死别、高干等因素
1676430920,590.70600,哈哈哈哈哈哈哈
1676430665,428.99400,介绍信+健康码+同行证
1676430483,378.68800,早期欧洲也没这么离谱啊
1676430458,371.28500,卧槽
1676430317,234.05700,借调，自古就有啊
1676430255,188.00200,钱少事多责任大，老传统了
1676430118,623.62900,建议现代学习
1676429659,362.76700,跨国婚姻0.0
1676428805,598.65200,就带个媳妇啊
1676426919,888.59300,不得而知了
1676426698,399.69900,paper please
1676426129,182.06100,算是文法吏
1676425932,186.04500,钱少事多责任大
1676424283,708.80300,弃蛋保命
1676422046,400.78700,路引
1676421824,821.26700,这也是中国人法律执行的特点，实事求是，合情合理
1676421183,839.56600,汉初是休养生息，无为而治（老子学说）
1676421075,153.14300,丙吉真是奇人
1676419755,376.45500,废话，这是两千年前
1676419585,899.21900,不觉得是自由恋爱，感觉就是职务之便。如果每个官吏都这么搞，国家怎么系统移民，怎么稳定生产？
1676419130,612.48000,有点道理，他对女方家庭是权力强势方，不排除胁迫的
1676418995,893.09900,下集:我也不知道啊
