发送时间,视频内弹幕出现时间,弹幕文本
1676442309,261.24500,哈哈哈
1676441331,170.14200,好有爱
1676440743,54.72800,碗（杯子）爱了！！！！！
1676436188,6.95900,没对象怎么办
1676432186,69.89700,日式炸鸡比较下饭
1676424620,75.00500,一笑而过
1676415887,275.13900,世事无常，一声“爱你”要趁早说
1676399530,99.33800,饿了
1676398733,189.19900,说得好
1676396814,222.99500,爱情
1676394506,73.54300,正确说法是五指菇凉吧
1676389360,73.66800,吃火锅，才回家一会儿
1676389231,148.73900,来无影也去无踪
1676389138,225.44700,有一口好牙才是赢家
1676388506,129.39000,好感动美好的爱情
1676387010,71.15500,老婆出差，跟儿子过www
1676386504,58.16900,这能下饭？？
1676384718,85.71900,太幸福了，没眼看
1676383586,142.01300,对!!!!!
1676383175,206.58200,川嫂说的很有道理
1676383114,10.51400,考英语和化学
1676382989,32.97800,炸只因
1676377675,234.29900,双指捏合全屏播放可以放大看
1676371761,71.14800,跟自己过
1676370308,8.17900,就是一个普普通通的周二
1676369269,241.31700,哈哈哈哈哈哈
1676368974,155.82000,川嫂说的√
1676366203,70.98200,自己
1676364361,25.98000,还多讲究哈哈
1676363680,85.31600,自己
1676355932,86.05900,跟论文过
1676352124,73.43900,跟喜欢的人
1676351506,275.29000,平平淡淡才是真
1676350830,268.47200,这不比明星营造的人设爱情甜多了
1676350253,114.72300,炸鸡要配冰可乐
1676350076,80.81900,我直接跳过
1676349971,185.13900,三联了，祝大家都能早点脱单
1676349941,73.68700,就这么过
1676349495,9.32300,他们还是那么爱吃炸鸡，哈哈哈
1676349298,108.41100,节日快乐，平平淡淡才是真！
1676348813,191.50000,很对
1676348649,165.87400,爱情到婚姻到家人，最后就是亲人一样！
1676348591,122.89400,呜呜直接哭出来了
1676348478,38.16100,你俩吃炸鸡，我吃狗粮
1676348418,92.98700,略过哈哈哈哈
1676348285,15.79700,你这不是昨天拍的吗
1676348223,284.25900,这就是爱情啊
1676348003,44.45000,不吃饭吗
1676347897,256.61200,说 我爱你
1676347876,210.70200,说的太好了 太对了
1676347674,220.68400,踏实而幸福
1676441922,115.55500,我嗑cp呢哈哈，虽然自己是一个人，但是很开心
1676434973,234.61600,你们吃炸鸡，我吃狗粮
1676393510,45.00300,看着好香
1676391451,73.99900,我，我和手机过的。。。
1676390439,108.88200,看饿了+1
1676389231,82.44100,爱麻花
1676388064,129.57900,感动了，平凡但伟大
1676387824,241.37200,好可爱啊
1676385188,74.31700,自己过
1676383622,150.33300,对，耍朋友就是要互相体谅互相帮助互相理解
1676383121,10.51400,充实极了
1676379699,86.24200,我也自己过
1676375227,70.92100,跟工作
1676373303,86.25900,不开心，在一起那么久npy连花花都不知道送
1676372303,70.88300,自己
1676371968,17.28200,我一笑而过
1676362959,99.77400,什么是爱情？
1676362604,58.49900,炸鸡不下饭啊
1676354557,193.29300,说得太对了
1676353834,74.44200,我去翻垃圾桶发财
1676350317,6.61900,川哥没得对象不快乐
1676350265,74.55500,一笑而过
1676348657,93.50200,得过且过
1676348123,73.70200,自己过
1676348047,138.81200,555好温暖
1676347737,74.60500,我选择不过
1676347638,82.99300,学校过
1676347634,124.05500,这是23号提前说的吧
1676347448,6.75300,一分钟
1676447572,59.20400,他们这一辈的浪漫
1676432139,75.04100,自己
1676391532,125.41900,这话说的太好了！这就是真正的爱
1676390521,86.56500,相濡以沫才是最上层的爱情
1676388387,82.17900,羡慕川哥川嫂。也许婚姻十二年，相差的脚步太远，已经没什么共同话题了。为了维持孩子和家
1676386569,130.85900,祝福你们！
1676385563,275.60100,这才是实实在在的生活
1676385354,74.89700,跟自己过
1676384761,5.89900,害，没对象
1676382549,100.42300,和行测过
1676382188,74.66900,自己过的
1676378870,6.05900,愿天下有情人终成眷属
1676373155,75.49900,左手
1676365237,46.03900,好便宜
1676363252,10.56300,今天生日，没有情人
1676354906,70.81900,自己
1676352172,138.90400,爱情就像一阵风
1676351064,150.57100,这不叫爱情，那什么才叫爱情
1676350751,56.45900,不愧是你
1676350445,241.95500,好温馨呀
1676350340,285.37100,99——
1676350163,73.53000,自己跟自己过+1
1676350019,223.25900,宠溺的眼神啊啊啊
1676349847,111.31900,幸福的川哥川嫂
1676349314,82.08900,自己过就行了
1676348569,17.75000,躺着过（没有对象）
1676348208,70.82700,我跟大儿子过
1676348140,228.39900,祝川哥川嫂永远幸福
1676347794,94.05900,真好(✪▽✪)
1676347460,75.17900,宿舍过
1676436963,70.53900,一笑而过
1676436571,126.47500,同甘共苦
1676405790,11.13900,我也想吃。。。。。
1676388233,116.91900,平平淡淡就是最好的生活
1676386467,87.49900,这个就是爱
1676385512,42.23200,幸福美满
1676385302,33.42800,很可以
1676377923,75.76500,跟猫猫
1676375407,5.28700,光棍节才快乐，开黑节同理
1676369801,76.53900,和猫猫
1676368598,95.07900,我没的情人
1676367478,237.36500,哈哈哈哈哈
1676364302,139.09900,川哥川嫂要永远幸福哦！
1676361901,77.19800,川嫂胖了
1676353345,81.81900,跟论文过
1676352470,75.88000,和左右手过
1676352150,172.98900,爱情就是爱情，非得跟亲情比吗？
1676349712,87.71500,什么是爱情。   这就是幸福哈哈哈哈
1676349616,46.19900,吃不饱的
1676349125,75.89200,自己过
1676349093,189.83800,情人节一人一只25元炸鸡，在工地上吃，这比什么都幸福
1676348876,242.58900,这样真好啊
1676348739,193.31400,太对了，说实话，现在年轻人不太理解这个！
1676348709,131.60000,是的
1676348559,81.72000,在公司加班
1676348385,147.45900,说这是亲情的真是不敢苟同，也不知道阁下此言从何而来
1676348160,0.55100,来了来了
1676348069,77.13900,在解剖室和老师同学一起过呀
1676348024,101.49300,看饿了
1676347661,70.75500,也是自己过~
1676347439,18.36400,这是昨天的吧
1676438352,77.25900,平常过
1676425847,46.46900,辛苦了
1676400661,225.01000,换位思考真的很重要
1676398620,81.43900,哈哈哈你犹豫啥
1676396545,11.47900,和叶瑄过
1676391367,78.35500,我自热锅
1676388947,77.43600,我十七年的男朋友一起过
1676383120,151.07600,真的，真的好，这样的夫妻
1676379078,111.41700,跟复习过。
1676372739,101.79100,我选择不过
1676368667,61.68800,玫瑰花最后都喂了垃圾桶
1676366091,70.33900,跟娃儿过，哈哈哈哈哈，一直都是
1676365129,88.34300,节就西艾青
1676364085,77.47900,zijiguo
1676363274,278.99000,勒都是爱情！！！
1676355914,70.45400,我也自己跟自己一起过
1676355081,95.33600,跟数学过
1676354783,3.62700,《大家》
1676351541,244.19700,在川哥这感受到父母的爱情 吃饱喝足就是幸福
1676350990,20.31800,情人节去看房，要租房
1676349786,72.25900,哈哈哈哈哈哈我也自己过
1676348275,80.86700,基本不过
1676441857,147.83900,呢梅开二度？
1676441237,49.53700,好幸福
1676439643,65.24200,跟拇指姑娘过（doge
1676436442,213.96300,说的好！幸福的一家人
1676430849,56.63200,川哥好爱川嫂！好幸福哟，真好撒
1676405896,103.53900,我也好想吃，今天吃了巨难吃的汉堡
1676404695,230.24800,凡事别一竿子打死，不愿意吃苦的男人也是一抓一大把呀。
1676389300,20.36900,平整度有点差啊15.12
1676389031,139.41000,人家夫妻一天小一千呢
1676388614,71.61900,左手
1676383729,111.52400,精神富有
1676382510,71.61300,学习过完今天
1676382043,11.53900,单身狗不过
1676380653,286.49900,最朴素的爱情发言
1676379652,169.55900,爱情最后都会升华成亲情，最美的爱情就是能像亲人一样相处
1676379594,132.17400,介个就是爱情！
1676374650,32.47900,送只因
1676374119,118.67800,前面的不要对别人的生活指指点点  
1676372727,89.46900,上班自己过啦
1676372078,69.81300,自己
1676369114,126.50200,这个场景好感动
1676366624,71.87900,自己
1676365746,244.72100,没对象，我投俩币，
1676361211,194.13900,太对了
1676353903,237.41600,可爱
1676350196,71.52300,跟我家的猫一起过的
1676349552,48.37900,6666
1676349105,62.52000,川哥和川嫂一起干活 真好
1676348775,152.93900,爱情的尽头是没有血缘关系的亲情，
1676348663,95.89100,杨过
1676348657,71.84000,自己和自己过
1676348591,71.69900,跟手过doge
1676348064,88.66200,跟复习视频过
1676348044,78.67800,自己过
1676347693,3.43200,热乎的
1676347683,80.25900,得过且过
1676441309,141.09500,爱情！！！！！！
1676439384,148.07900,农门悍妻
1676438603,1.89900,简单朴素的，感情，比什么都好，不是用物质包装出来，最纯真
1676429089,43.79400,普通的生活最美了
1676427162,191.27500,说的好
1676424883,13.05900,路过
1676419050,72.15900,阿姨这是在招媳妇 各位小姐姐走过路过不要错过
1676396711,126.56300,好感动
1676395105,71.91000,自己
1676394476,71.99500,6
1676389443,238.02600,这个画面超级温馨的
1676388511,90.38200,在睡梦中过
1676385592,255.73800,我爱你
1676382737,20.81500,川哥，永远支持你
1676382389,69.28800,哈哈哈哈哈
1676375164,279.76200,幸福！！！
1676367454,71.88900,杯子没送到
1676365443,195.34600,换位思考这么简单的道理，社会很多高收入的人都做不到
1676364242,14.25600,回学校过/哭死
1676361516,36.48900,真好
1676352436,71.99800,我也自己跟自己过
1676352220,89.86400,哈哈哈哈哈
1676351986,69.77900,哈哈哈
1676351703,79.45000,自己和自己过
1676350116,106.56500,好溫馨
1676349885,120.95100,这辈子哈哈哈
1676348332,96.39900,自己过，不过
