发送时间,视频内弹幕出现时间,弹幕文本
1676296633,4.42400,姐姐好美
1676275414,4.85900,姐姐好美
1676230689,4.45900,盲猜我是个大好人
1676223884,12.72900,姐姐好酷我好爱！
1676222544,18.70200,偶佛系呢
1676206577,22.47900,色孽如同洪水猛兽一般危害帝国青年
1676198842,22.33900,寡王
1676184693,19.65900,我估计我已经没什么人性了
1676176346,4.36800,姐姐贴贴
1676170455,4.47400,姐姐好美
1676170337,18.01100,我的人性在蠢蠢欲动但是没用他太弱了
1676167590,4.22600,为什么会有人测这个啊喂
1676165511,5.14700,姐姐好美！！！
1676165344,18.06600,寡王预定。
1676165077,4.75900,6
1676163807,13.45900,姐姐好美
1676162196,12.47700,姐姐好美
1676162191,18.54900,吾心吾行澄如明镜，所作所为皆为正义
1676152115,4.65900,我应该100
1676147552,12.29900,有没有一种可能，恶魔是来请教的
1676142722,13.09900,？小黑子
1676131689,13.33500,遇事不决 败者食尘
1676129447,13.03200,这种感觉我从未拥有
1676127329,12.29900,有没有可能我本身就是恶魔？
1676126289,12.40500,我是寡王
1676406745,3.29900,怕是有点准哦
1676381295,3.11100,dd恶魔
1676256404,11.62100,我被寡王恶魔袭击了！
1676252327,5.43500,我大概也是为数众多想毁灭地球的一员
1676242406,5.45900,再來一句姐姐好美收尾
1676221790,11.22800,我即恶魔
1676210323,19.23900,恶魔就是我自己
1676209295,3.76300,姐姐好美！~~~
1676188672,8.05500,测四次了
1676177096,3.41900,姐姐好美
1676176505,3.21900,好家伙，测上瘾了是吧？
1676141357,18.77900,有没有人性啊.jpg
1676140105,3.05900,事先声明，以下皆为乱答
1676139281,13.51000,我内心也曾住过恶魔，不过已经被我封印了
1676138217,11.85900,姐姐好美
1676134709,3.17900,欧尼撒嘛
1676116191,11.37900,迎面走来的你让我如此蠢蠢欲动（有端）
1676349105,23.39000,我早就不是人了
1676306632,7.29200,寡王预订
1676290964,10.89300,电锯恶魔
1676269872,19.33500,前面的恐虐大魔站住！赐汝应得之死！
1676202378,14.20400,我，就是恶魔！
1676202288,7.35600,小兔子受伤了怎么回事
1676202286,6.76500,姐姐好美
1676201467,14.83300,姐姐好美
1676199519,15.07400,恶魔在我耳边问：怎么才能像您一样？
1676196112,14.92800,我是末日生存狂，末日之下最恐怖的是人心
1676174744,3.77900,姐姐好美
1676171720,10.95000,姐姐好美救命！！
1676158731,4.01900,姐姐好美
1676151102,14.53600,撒撒撒撒撒撒
1676135764,7.33900,姐姐好美
1676133941,7.40800,遵纪守法
1676132582,3.77900,希望100但是没有
1676130461,4.03500,《测》
1676128011,19.73900,撒旦应该让我来当
1676125812,7.25900,公路之星（bushi）
1676114840,19.66700,姐姐好美！
1676426985,14.41700,谁说朕是恶魔的？拖出去装罐头！
1676354643,14.45900,蠢蠢欲动？(警觉)
1676303399,7.89900,姐姐好美
1676297523,14.40900,先寡为敬
1676296223,23.72100,守序善良无所畏惧
1676287731,20.85900,读心术是吧
1676219377,14.41900,恶魔:我要次饭！！！
1676213062,21.53900,不信
1676189157,5.71100,姐姐好美
1676185789,6.29900,有没有寡王恶魔
1676142178,5.55900,姐姐好美
1676141816,7.96800,马鲁斯 黒刃
1676137252,20.20500,姐姐好美！！
1676130938,13.96700,crush on you
1676126345,23.77700,对着姐姐导（色孽专属粉）
1676126040,14.20500,crush on you！
1676115492,7.77300,不是恶魔在我耳边低语，而是我在恶魔耳边刺精忠报国
1676385265,13.61900,准备去评论区抓人 一抓一个准
1676376015,23.79300,有多善，就有多恶
1676304087,15.56900,俺是良民
1676262833,22.21600,6
1676247659,6.51900,花生恶魔！
1676216590,6.55900,寡王预订
1676211427,0.45900,姐姐好美
1676204780,0.74300,姐姐好美
1676203736,9.63400,hhhh
1676178034,6.55000,姐姐好美！！！
1676177777,6.37900,牛逼！
1676175412,6.18600,姐姐好美啊啊啊啊啊(赛博涩批言论)
1676155064,16.33800,省流：寡王
1676149356,6.39700,姐姐好美！
1676143474,13.67500,我不是小黑子，我听不懂
1676138353,6.24300,我测
1676128504,10.85600,姐姐好美
1676128059,15.62000,姐姐好美
1676126805,6.35200,测上瘾了
1676126172,9.02700,审判庭！
1676126015,13.80900,什么奥托面具啊（悲）
1676114920,13.81400,蠢蠢欲动（警觉）
1676250856,0.81400,不愧是姐姐大人
1676216168,0.72200,你有和恶魔为伍的勇气吗
1676210143,0.78700,姐姐真美
1676196373,1.03900,美
1676187662,15.80100,恶魔就是我自己。
1676187557,15.85600,黑♂暗
1676168188,24.57900,测测姐姐（不是
1676167627,15.74700,声音突变（doge）
1676163114,9.33200,你最好说的不是我自言自语的时候
1676146115,0.97900,咱就说有没有一种可能？我是守陵人
1676132735,0.44500,再来亿次
1676129738,9.44600,不请自来
1676128215,0.53900,我在看up用各种方法证明我是寡王(doge)
1676127754,9.60700,歪，审判庭吗
1676126195,9.02700,我TM直接呼叫死亡守望
1676126154,9.02700,我TM直接呼叫审判庭·
1676125704,0.76400,枪之恶魔
1676125693,0.69400,支配恶魔
