发送时间,视频内弹幕出现时间,弹幕文本
1676422531,20.08000,太有味道了
1676388166,64.47900,好美啊！
1676387268,49.79700,婺源古时属于徽州府，既不是安徽也不是江西
1676387164,41.89000,电视剧本来就应该是实景
1676386185,46.26700,好好看!
1676385094,4.42500,朋友们 第9集封神了！！！必看必看！
1676383011,94.00000,我去过这里！
1676382316,25.86100,有头巾或网巾就好了
1676376934,34.54500,服化道真的牛，都是标准的大明衣冠
1676375135,33.02600,美哉我中国美学
1676373516,19.01900,欢迎大家来安徽
1676371858,64.90900,影视剧好久没有这种林间小道了
1676367466,4.42100,这剧超好看
1676364228,50.34200,太漂亮了，bgm选的也好，感觉特别舒服
1676355746,26.09900,安徽
1676351833,73.65000,乌云盖雪猫
1676351562,32.54900,宏村真的好看
1676350386,85.13900,徽式建筑不是安徽那是什么，在你的键盘上嘛
1676346051,56.63400,美的像纪录片
1676343609,32.70000,《唐诡》和这部的取景构图真的都好美
1676333665,60.25900,好美啊！！！
1676321544,10.89900,哇！！
1676292780,40.45900,节奏很好，值得一看
1676292735,4.45900,好漂亮，好喜欢剧里的打铁花
1676266480,39.91300,兰溪，
1676265860,25.92100,皖南就是江南的一部分啊，称为水墨江南，凭什么说安徽不是江南啊，安徽既是中原也是江南！
1676263973,92.22300,好像我老家
1676230866,11.06600,我靠这个徽派太好看了
1676223367,71.23200,这猫咪好聪明的
1676216562,57.09100,有这乱糟糟的卷卷的头发
1676208068,18.71800,金华  火腿好吃
1676206723,12.81900,中国画里乡村
1676204571,77.83900,听416专业戏腔唱的更有味道
1676188835,4.52200,更好看的还在后面！！打铁花那一幕美爆！！！
1676179049,18.74400,小张若昀蹲在池塘边，那一幕是在浙江省兰溪市诸葛八卦村实景拍摄的
1676175088,40.17600,吹爆显微镜下的大明 真的好美
1676168914,53.60300,这个场景我在小时候经常走，这样的路、墙和树，以及湿漉漉的烟雨
1676166055,18.24200,好像是宏村
1676161821,81.47900,这种路好真实，好多剧都是直接横店，湿漉漉的地板，超出戏，这种就很舒服
1676145246,26.21900,显微镜下的大明，主角是有些精神疾病的算学天才
1676141115,32.55900,好看
1676138817,87.51100,打铁花！
1676136357,70.91900,猫猫超可爱
1676131390,5.79800,好像纪录片《中国》的风格
1676128718,8.18300,这是真古装
1676128631,63.95600,这剧的景真的处处美
1676118646,78.39300,好漂亮啊
1676444891,40.83500,这让我想起了在老家看过的夕阳
1676443610,26.34200,歙县
1676432361,19.08400,这一幕不错啊
1676425680,63.91100,什么以倭代华啊，日本学的大唐
1676404348,4.60600,发外网吧
1676393336,55.80500,画面舒服
1676388145,76.87700,这就是田园猫啊，不能因为人家黑白中分就不认啊
1676388076,19.60200,感觉就像是古代的人在生活一样
1676386658,19.42600,好漂亮
1676380272,19.01900,张若昀演技又进步了
1676380191,11.37100,说的我们倭国很稀罕你们似的
1676379266,11.67100,因为这是明朝，更接近现在的中国风
1676369868,26.57900,没有那些花里胡哨的滤镜，看着画面很真实
1676366733,4.77900,中式美学爱好者狂喜
1676364368,76.78600,这就是中华田园猫啊2333乌云盖雪
1676362297,77.37000,这猫就是田园猫好吧！本土的！
1676360960,84.68200,景好漂亮
1676360443,5.36100,景真好看
1676356293,11.17900,哇呜～好美啊
1676356160,11.22100,烟雨入江南，衣服晒不干
1676349371,63.59100,这种的有那种以前小时候夏天的乡下，就刚刚那个背着筐走路那个景色
1676342576,70.48100,看这景就感觉这剧值得看诶
1676339161,34.21900,范闲你在这里干什么（哭泣）
1676333924,41.38100,好美啊
1676310597,33.81400,徽派建筑真的很美
1676295028,40.99100,很肯定的说中国没有传统的推拉门非常肯定
1676266490,41.10800,诸葛八卦村
1676265051,26.61300,金华东阳工匠很出名徽派建筑也走不少他们建的
1676263331,34.06800,兰溪吗！！！！
1676246173,56.21400,好漂亮 在哪儿 想去旅游
1676218066,11.09700,徽州地区
1676217861,84.72800,但徽派建筑包括安徽
1676206689,90.25200,宏村还不是安徽啊。。。就在黄山附近
1676204835,33.96900,原剧色调很好看 自然光特别美
1676192497,48.33900,场景终于不是那种崭新的塑料风了
1676188973,70.58900,啊啊啊啊啊啊啊啊啊女明星！！！！！！
1676185529,49.47800,马伯庸的历史小说都不枯燥，推荐推荐
1676175242,70.27400,这歌怎么我听不清歌词
1676175170,90.09600,你可以相信张若昀都剧
1676136343,63.59900,官道有好多路人特别自然
1676136291,26.27900,显微镜下的大明
1676131443,54.83200,太真实了
1676128908,5.39900,建筑取景也很古朴
1676128516,5.53500,这剧真的构图布景审美超过99%其他国产剧
1676441957,62.83700,这光影好美
1676437358,47.52600,前面那个是属于徽州，和安徽不是一个
1676436997,75.03500,这个自然光影太舒服了
1676436517,13.33900,美
1676432586,48.09500,服化道做好了，把剧本也打磨好吧。
1676391974,89.23400,好想去这个地方走一走
1676388166,83.56200,这猫好像是剧组拍戏的时候捡到的吧
1676382735,62.45900,打光好好啊都是自然光
1676378043,12.56200,大美我中国
1676377175,20.92100,好像我们村啊
1676372269,13.51900,好美
1676362280,84.07500,这猫就是田园猫好吧！本土的！
1676357455,54.70100,什么剧
1676355178,32.53900,安徽江苏以前合称江南省
1676348976,34.62400,古装剧很多都是这种门啊
1676348200,69.52600,好看的！！！！
1676347632,36.28400,第一次见剧里有人姓帅的哈哈哈终于和我一个姓了
1676346324,6.25900,实景就是吊啦
1676345592,19.85100,女明星颜值高演技好，性格还好。
1676343962,54.81200,这个石板路
1676342808,42.31300,好美好美好美啊
1676302892,42.35200,终于不是抠图了有自然光影
1676283852,35.21800,美爆了
