发送时间,视频内弹幕出现时间,弹幕文本
1676443395,882.45000,他就是单纯喜欢吧，连娶都没想过，想什么泰叔
1676439727,1181.19300,确实伪善自私 如果没有嫁给高启强 她和晓晨的结局应该是挺好的
1676439691,1181.19300,却
1676437652,695.67900,哈哈哈这里感觉退行了
1676436337,1124.17800,我去
1676432946,186.25000,狂飙是先有的剧本，电视剧小说都是根据剧本补充描写的，
1676430666,1135.15600,谈钱伤感情，谈感情费命？
1676430389,363.24200,影视剧没有所谓的过度解读好吗？每个镜头的设计都是打磨过的！
1676424898,477.59700,在有权力属性的家庭中，拥有权力的人不一定坐中间，但一定最醒目
1676404289,1532.01200,猪脚面再现了属于，毕竟猪脚面脱敏了
1676403852,1254.05800,他在每一次死人之后做的都是对自己有利的选择，感情？大不过欲望
1676391109,1464.64700,让自己获利与感恩冲突吗？
1676389072,1140.16200,我觉得她知道他是个怎么样的人，但是就是爱上了，要不也不会说不让儿子碰产业
1676387312,1709.05400,占大多数就不能被批评了?
1676387203,1594.56400,好阴险
1676387165,391.41600,[¥¥¥¥¥¥¥¥za
1676387157,1532.60100,老婆孩子在天堂
1676386542,733.09300,也不能叫确实 陈书婷就是个坚强母亲该有的样子 哪个男的不爱
1676384791,105.99800,高曾经跟晓晨说过是因为爱他妈 结果到最后还是起了杀心
1676383076,1540.83600,不认同这点 正是因为要回归常态 放下了 才会一直说的 人要向前看的呀
1676382106,1451.65000,没有高启强 老默不一定会再走错路
1676381088,1254.97000,叫我一声爷
1676381022,1147.03100,押上韵了
1676380962,370.24400,不同意能不能靠勇气说出来，而不是先指责别人过度解读，一个词学了就反复用是吧
1676378294,1221.25300,把耳朵捡起来  捡起来
1676376914,260.65500,小灵通上千块的笑死了，有点生活常识吗
1676375077,1599.41100,谭思言
1676372593,467.42600,对，家庭合影一般是孩子放中间！
1676370608,1540.38800,作者不懂深爱过的人，逝去后，无人理解和诉说的感受
1676370127,1441.27500,但其实跟环境也有关系，高启强以前多弱啊，能利用警察关系不受欺负肯定会用啊
1676367077,1448.66800,高启强太善于利用一切对他有好处的人和事了
1676365394,369.62400,这个电视剧是根据小说改编的，安欣的原型是一位女性警官
1676363053,1706.16800,格局有了
1676362863,1500.49500,老默改好后最不幸的就是遇到了高启强
1676361417,1288.71400,这纯属仙女逻辑了，按这说法，不要有法律了，大家拿枪复仇去才是真爱是吧
1676360160,332.11700,这个确实很符合三十多岁人的看法
1676359843,486.69200,说男仆还真有道理
1676358217,1731.76600,Up主说的真好
1676357700,260.79100,为啥？这还不算爱？
1676357317,1587.20400,个人觉得他一开始去找老默就是在物色解决安欣的人但是没合适的。
1676357192,1543.57700,这里我也觉得！！！！！他其实想杀安欣！！但是没人而且代价太大！
1676356206,180.01500,原著是剧本改的
1676352878,595.63700,男妈妈
1676352615,52.96000,远远不如他对安欣的爱
1676352583,425.33600,这里有点过度解读了
1676352157,89.05700,论迹不论心，论心无完人
1676351777,1512.78100,高启强是伪君子
1676351534,753.74400,小盛好尼玛帅
1676349179,1468.55800,老莫是老实的坏人
1676347324,1530.98600,亡妻环魂
1676346635,727.01200,这点解读的好好
1676345068,199.24700,“不得善终”
1676344945,369.99500,她只是不配合警察调查撒谎的，实际赌场还是掌握在她手里，最后小龙的赌场是“大嫂送的礼物”
1676342696,1129.81800,本质就是倒插门吃人家女儿绝户吧，吗的
1676336840,1127.37000,自恋型人格
1676336379,735.41800,原生家庭
1676333859,762.53200,这就是加长版林肯
1676332435,1191.22800,我想说的是，爱情不是那么纯粹的东西，高启强爱陈舒婷，但他的爱必然是跟他自己的性格有关的
1676323163,477.43200,+
1676323098,1395.30800,高启强就是要砍高晓晨，一是摆脱嫌疑，一是恨高晓晨。b站有人读唇语可以看出，蒋天骂他变态连家人都杀，而不是配音“不是给的沙人的价钱”
1676317366,1131.45000,这就是典型的凤凰男靠女方家势力上位的案例呀
1676316243,628.38900,难怪他认为被人管很幸福
1676314906,75.43700,我觉得真爱和利用都有
1676306535,1458.68100,吊儿郎当的步伐在见到李响以后立刻变得拘谨小心，这个细节演的太妙了
1676305911,1723.00100,后面说得很好，前面解读有点牵强
1676300344,309.24700,过度解读，走人了
1676297409,1525.28500,爆魂环是吧
1676297037,173.14800,这是贾冰进组 第一场戏
1676296430,1124.29600,这是高启强心里高启盛的部分。喜欢试探重要的人的底线
1676295958,397.23000,既然为了安稳，找高启强干嘛
1676294427,1527.01000,up共情能力也很高
1676292276,344.59700,人呢是陈舒婷
1676292059,317.77900,不同意这里的解读，你不懂男人对于后代繁衍的需求
1676291367,1136.62200,所以不要找凤凰男
1676289662,1528.52000,亡妻魂环是吧
1676289140,342.97200,我也觉得有爱并不多，很简单一件事，高并没有想往正当生意上转型
1676287058,1698.93100,多多少少有些牵强
1676287008,1105.54600, 这里陈舒婷一步步从高处走下，不也正印证着她对高启强的权力让渡吗？
1676286959,1105.54600,这里陈书婷一步一步从高处走下，不也正应
1676282773,715.16600,大嫂好女人 上的了厅堂下得了厨房 爱了爱了
1676280219,1502.47500,好人不该命短，可老默还是杀了李顺
1676278215,1739.33700,无法摆脱是因为 剧情正义需要 影视作品哪有反派真能赢的？
1676277032,1534.27400,如果不爱那为什么喝茶要给死去的高启盛和陈舒婷留杯子呢？
