发送时间,视频内弹幕出现时间,弹幕文本
1676439385,253.71500,《你甜蜜的》
1676438632,207.20900,我42度
1676438397,57.61900,我：防守一波 免疫系统：好的 放手一搏！
1676429820,28.11200,决赛圈也有我！而且到现在一次没感染！
1676388529,81.77700,黑历史细胞(确信)
1676385309,229.37300,身体：病毒是活不过这么高温的！             我：尼玛，我……啊太奶奶……
1676382707,360.85100,所以这个视频告诉我们新冠生病了，只需要自己就可以不需要医生
1676380327,271.97700,40.5烧了一天（
1676379103,318.20600,死亡细胞？细胞人狂喜
1676377711,177.66800,好可爱
1676377575,350.93600,RPG火箭筒
1676359573,225.77900,我是在考试是发烧的
1676305252,274.17900,开嗜血！dps全力
1676300148,362.43000,兄啊 你这导弹咋没装弹药啊
1676298624,356.71200,这世界 连死去的病毒都要攻击我
1676295861,81.97900,保护（配合）
1676294733,50.00200,真·高端局
1676294228,75.97000,保护
1676293758,89.71000,太燃了
1676292841,4.99500,暗藏玄只因
1676292045,312.46500,为啥我那天连干三碗饭
1676291475,298.92700,下丘脑：我..我滴任务完成辣！
1676291339,70.97700,保护
1676290478,253.28100,国粹输出
1676290196,70.81100,保护
1676289982,35.69800,我裂开了（物理）
1676289760,28.13200,鸡汤来喽
1676289583,4.21900,只因BGM不是只因你太美，所以下次一定。
1676288903,370.04600,结算画面
1676287651,4.65900,欸嘿
1676287118,371.80100,冷知识：巨噬细胞有数年的生命
1676286821,105.91900,工作细胞
1676286519,35.56700,细胞：你最好有事
1676286016,365.42800,6个月后，也就是夏天
1676285443,390.32900,好好玩
1676284546,4.52200,虽然但是 我好像的确在决赛圈了（没阳过的点个赞
1676283015,154.54300,等等，我这几天全中了！！！！
1676281671,284.88200,人：6
1676278030,362.83500,六个月后第二次高峰又要来了？ 大家提前背好装备
1676277444,292.93900,病毒：完了，三级警报了
1676274258,262.26500,暴走
1676272736,161.87900,我只是头晕
1676272483,43.93700,蝎子大王...（走错了）
1676272387,75.66500,保护
1676267655,347.95900,I， GG。
1676265207,18.23900,我是是决赛圈
1676263922,369.73300,请选择你的英雄
1676263301,218.10700,免疫糸统要是过载运行了。那对人自身来讲就是生死局。不是撑过病毒。就是前往地府
1676263152,126.95600,开始发炎了
1676262583,367.84300,魈哈哈哈哈哈什么鬼回不去了哈哈哈哈哈哈
1676261167,273.56300,比博燃
1676259356,363.88800,他们都在为了你的健康而努力啊
1676258756,36.46200,持续43度人就熟了，还49度？
1676249475,279.03700,只要人还活着就得上班
1676225707,361.67300,半年一次也很难搞
1676225310,18.21900,没阳的有没有可能是无症状
1676223529,75.97300,保护
1676220983,383.01700,细胞因子：那我呢？
1676220247,22.89200,一加：？
1676217162,366.52400,哇，业障，吞了
1676214715,81.98100,抗原呈递细胞
1676214534,362.38700,lgG：你很勇啊
1676213872,135.61900,免疫因子风暴，让我炸了这里！一起死
1676213796,368.54700,降妖除魔
1676213787,367.07100,即将进入各免疫细胞结算功能
1676213602,54.81100,刚刚还在做高三生物试卷，麻了
1676213380,323.04900,我家的厉害，一半晚就赢了，半夜醒来一身汗
1676213346,240.86700,知晓风险，坚持访问！
1676213253,369.60100,《免 疫 系 统 结 算 动 画》
1676213209,291.91100,《这么多努力的细胞却造成懒惰的我》
1676213035,63.57500,那也就是说我发烧前身体就已经受损了呗。
1676212848,280.18300,杀手T细胞，前进四！
1676210649,90.73700,全都是一个人的保护
1676210509,337.08400,太真实了，当时我好像是三天没吃饭
1676210441,81.73700,保护(乖巧)
1676209424,362.43800,正好在峰值期
1676207822,42.65900,如果被发现的话周围的细胞都会自尽
1676207756,12.43500,另外的1000多个人给我出来！
1676207375,369.91700,《免疫细胞战后结算》
1676206094,4.50700,好险，我活到了感染高峰期之后
1676205997,169.97800,即将触发新副本：细胞因子风暴
1676205277,81.25400,保护保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护 保护
1676204581,75.77900,保护
1676203400,81.54300,保护
1676203364,114.83000,直接出SOS好像更好诶
1676202646,368.75800,怪不得up推荐广告是原神(doge)
1676202428,183.08600,大脑：今天病毒与人只能活一个！
1676201797,4.69900,消灭病毒最直接的方式，消灭宿主
1676201733,29.28600,发现我的是我爹
1676200580,370.11500,请选择你的英雄
1676200306,54.87400,免疫系统：今天病毒和你得死一个
1676200299,190.35800,高端局来了
1676200240,365.64800,看不见我
1676199433,142.43900,啊啊啊离我眼睛远一点！！！
1676199383,220.79000,是我了
1676199370,370.13000,本场战争MVP（确信）
1676199192,368.58200,只因      只因
1676199192,85.68100,保护
1676198683,75.88000,保护
1676197608,292.21000,病毒危
1676197551,364.36000,等一下，白细胞呢？不懂
1676197224,322.96300,都沒有怎麼回事？？？
1676197012,208.07900,免疫系统：tnnd，都别活!
1676196362,366.03400,op414
1676196055,266.47100,快用博人传降降温
1676195802,281.24100,发条玩具
1676195769,134.15200,开启免疫风暴是吗
1676195406,329.66100,为什么我七个小时就舒服了
1676194797,192.01900,37.3不是低烧吗？
1676192472,164.41900,优势在我！！
1676192373,367.26300,求背景音乐
1676191655,203.93700,佛祖，佛祖，是你吗？
1676191532,4.83500,现在还没阳的兄弟赞我！
1676190935,370.23000,谢谢你
1676190792,364.98900,放手一搏，别顾虑太多！！！
1676190083,13.14200,笑死，宿舍里四个人三个感染了，我叼事没有
1676189921,231.97300,原来UP也是老三体迷
1676189866,75.85900,保护
1676189445,370.53900,魈宝牛牛！
1676189078,75.81700,保护
1676188929,361.63000,只是同一毒株不会复阳，但是新冠变种快
1676188846,382.55100,就是这些小玩意让我烧到41°让我误以为免疫系统被病毒诱惑一起想杀了我
1676188736,370.14700,三体狂喜
1676188619,81.19200,保护
1676188604,4.77900,暗藏玄只因
1676188399,299.22700,我觉得有广告
1676187978,81.26300,保护
1676187744,75.17900,保护
1676187738,13.15800,我阳都好了，但是我是弱阳性(弱阳是啥自己搜)
1676187508,109.18200,巨噬大姐姐呢？
1676187483,300.54400,好家伙，燃了
1676187276,75.23700,保护（配合）
1676186877,238.65300,懂了，我是病毒（悲）
1676186578,370.47300,藏好自己，做好清理…这不是三体的吗
1676186423,335.38000,我半天就好了
1676185997,129.09900,泪目
1676185850,104.12600,没得~没得~
1676185458,358.24700,就是说6个月之后这种免疫就会结束
1676184920,370.09900,战 后 结 算
1676184811,267.13900,燃起来了（物理）
1676184779,309.90700,我好像开始发烧2小时后我就开始出汗了
1676184718,390.34700,这期质量好高
1676184334,142.62300,家长：都是玩手机玩的
1676183976,391.65900,这做成游戏必定爆火。
1676182581,55.79800,我：才42度，太奶奶您来了呀
1676182575,75.45900,保护
1676182530,13.05800,我都冠军了。
1676182080,18.25800,只有阳过和不知道自己阳过的
1676181707,55.18200,来咯
1676181622,286.81500,最高37.8度路过
