发送时间,视频内弹幕出现时间,弹幕文本
1676298229,1.55700,省流：这么大的麦克风不让唱吗！
1676289449,7.70700,眼前一黑
1676263401,71.12200,之前那一个呢？
1676209599,16.52600,真的假的
1676207324,54.15900,好消息，她爱情来了更好的消息，她的爱情被她自己掐灭了。[doge]​
1676206746,37.96000,我寻思高启强也不帅啊（不是
1676206697,70.59400,他自己不喝吗
1676196360,12.38700,好帅！
1676191911,74.33900,哈哈哈哈哈哈哈哈
1676191417,78.38900,。。。。这不是演的
1676150915,64.05800,等会儿不是演的吧？
1676126923,63.91700,哈哈哈哈哈哈哈哈哈哈哈哈哇
1676114557,78.47500,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676111473,29.96500,《欲情故纵》（doge）
1676110771,57.28400,啊啊啊啊
1676108904,45.86400,不是被划了吗
1676108741,63.49900,他图你车
1676108662,67.76600,哎呀～～～
1676108439,22.15400,忙啊，忙点好
1676108434,61.09400,《正片开始》
1676108418,16.73900,快速扒饭，装作无事发生
1676271416,16.80600,这个扒饭可以看一百遍
1676265274,62.84500,啊啊啊啊啊啊啊啊啊啊啊kdl
1676196815,56.25400,哦吼吼吼吼吼吼吼吼吼吼
1676187509,56.52000,好苏啊
1676175241,77.97200,《麦克风》
1676169951,62.95600,我不同意（dog）
1676115075,79.37700,爱情飞了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676114727,46.05300,凌渡L
1676114414,62.80400,不像演的
1676114009,7.47800,又整活了
1676109652,76.86700,嫁给卤蛋~嫁给卤蛋~
1676109063,12.56700,以为王姐凉凉了，原来是我来早了
1676108682,70.34500,《拿下》（物理上的）
1676108564,30.45900,哈哈哈哈哈哈哈哈
1676108435,4.73400,《用脸交流》
1676270969,68.93600,哈哈哈哈哈
1676221893,25.17500,哈哈哈哈哈哈哈哈哈
1676205042,46.13100,高起强哈哈哈哈哈
1676198233,62.50200,WC
1676189798,69.08500,王志猩果然没让我失望（doge）
1676183405,61.92700,极霸的小曲儿
1676175222,62.11900,万一这男的是职业代驾呢
1676167115,17.31600,这个炫饭就很好笑哈哈哈
1676117313,61.79600,强子6
1676114857,76.77900,哈哈哈哈哈哈哈哈哈哈哈笑飞了
1676114061,32.23800,带她出来给你助攻的啊
1676111424,17.19200,扒空气（确信）
1676108920,2.38300,南无阿弥陀佛
1676108784,4.44000,三体人：？？？？？？
1676108616,55.52900,才发的，当然没人
1676108506,76.31700,开放式结局
1676204949,61.22500,这咋没人说是为了钱呢，哈哈哈哈
1676204360,54.58000,啊啊啊啊啊~
1676201925,68.73100,哈哈哈哈哈哈
1676195935,61.71700,啧   看得我脑子好痒
1676182760,61.55400,这是什么歌
1676128451,50.91900,它辣还是我辣~
1676124832,41.66600,高启强：老默，我想吃鱼了
1676119397,75.43900,莫名有点甜？？hhh
1676118190,19.14900,雀氏帅
1676117992,68.69500,这是高手
1676111373,1.79100,省流：巨型人肉麦克风
1676110017,79.49900,哼哼哼哼哼哼哼哼
1676109330,33.32500,道理都懂，可是为啥这个大拇指缺一块
1676108375,75.64400,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676108324,1.64300,来的好早！！
1676283258,71.14900,注意看这个男人叫王志昕的暗恋对象，表白后竟然站在王志新的前面哭了起来!为什么呢?难道是他也喜欢王志新，所以......
1676262965,68.30900,？
1676210158,61.14900,啊啊啊啊啊
1676204369,19.24400,突然戳中笑点哈哈哈哈哈哈哈哈哈
1676175207,57.98300,奥~~~~~~~~~~~~~~~~~
1676172215,25.33900,不是结婚了吗
1676165466,19.29900,脚趾头上班了
1676115092,68.15500,真的吧！
1676108997,59.44600,不像演的
1676108819,53.62000,啊啊啊啊哈哈哈哈
1676108364,75.13900,还好哈哈哈
1676108293,1.61900,出息了第一个
1676219254,58.12200,啊啊啊啊！
1676215360,64.19100,靠！看个搞笑视频也能被虐
1676215215,49.14300,左边这是强子男朋友哈哈哈哈
1676201941,67.53800,本来打算祝福的
1676192903,41.86000,这个衣服真亮（关注错终点）
1676161011,34.26500,投倆幣隨份子了
1676156930,67.74700,不像演的
1676153891,58.20600,男的代驾将会绝杀
1676131449,72.73800,哈哈哈哈
1676114027,12.83800,强子社牛啊
1676112138,74.23700,哈哈哈哈哈哈哈哈
1676110658,20.35300,救命哈哈哈哈哈
1676110341,79.67800,哈哈哈哈哈哈哈哈
1676109370,52.89900,前面的，被划了车都不能开了嘛？
1676109351,0.94500,南无阿弥陀佛
1676108514,0.74500,省流：R星
1676108458,58.29300,哈哈哈哈哈设好心里防线
1676449887,59.74500,买个新的不就行了
1676292367,66.78500,啊啊啊啊啊
1676212266,21.47200,李飞回来了？？！！！！
1676194480,13.74800,56分钟前还热乎！
1676186382,42.86900,比谁？
1676185918,66.64400,《拜金》
1676183127,21.07000,到底在期待什么呀 我
1676175603,26.52400,找对象！（即答）
1676133111,72.58900,真拿下
1676122411,37.81800,陈书婷：那我走？
1676121649,59.73100,卧槽
1676113411,72.49200,《麦克风》
1676110794,79.78500,我靠眼前一黑哈哈
1676109418,52.88800,警觉
1676108490,52.80700,woooooo——
1676108445,49.15100,没人？！！
1676108313,0.65800,刚刚！
1676108311,0.36500,上次的王刚强呢（doge）
1676434860,66.22800,我酸了
1676219212,21.60400,哈哈哈哈
1676215931,0.00000,省流:拿了，没完全拿
1676190878,51.88800,这个男生声音好温柔啊
1676189549,71.85900,哈哈哈哈哈
1676166399,65.80400,！！难得
1676124623,52.37900,贴膜了吧，颜色不一样了
1676124106,61.02700,我天哪
1676114121,60.90300,莫激动，演的演的都是演的，哈哈
1676110324,60.02900,BGM：for ya
1676108603,50.80300,这宽体超跑嘴咧的真大，我也有一辆。
1676108457,60.51900,？？？
1676108456,72.29200,看到标题还准备祝福的，还好忍住了
1676108316,0.29600,B站特色一播放24赞
1676199705,71.51400,男代驾
1676174694,80.93800,竟然是R星出品
1676135367,22.08300,哈哈哈哈哈哈哈
1676125153,51.47000,这不是强子的男朋友吗
1676123882,65.39700,差点信了
1676122062,21.97000,强子真是中国好闺蜜
1676108512,65.08500,？
1676108475,29.71800,哈哈哈哈，欲擒故纵
1676108402,15.03200,《他说他没女朋友》（大声）
1676292427,71.48500,有点子姿色啊
1676279873,44.92400,我刚提的新车(要素察觉
1676213788,46.13200,啥型车？
1676213611,33.31700,《提示点赞》
1676181506,63.21800,真的吗
1676180605,72.55600,哈哈哈哈哈哈哈哈哈哈哈哈哈
1676135408,77.89000,拿下
1676131385,35.09200,呵呵哈哈哈 、
1676115602,61.03200,为什么我只有脚趾抠地
1676111536,64.63300,第一眼还以为是灯笼
1676110784,59.54600,像路边的狗被踹了一脚
1676110471,20.68000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676109115,64.32300,[ohhh]
1676109093,0.74600,《祝福》
1676109071,1.08800,祝福
