发送时间,视频内弹幕出现时间,弹幕文本
1676443379,353.93900,天音波在滑行的途中
1676436754,442.70900,峡谷闹鬼
1676434236,182.11300,和兰陵王的二技能回血一个道理
1676434232,389.97200,白起大招也可以
1676433035,401.79800,王者快跑实用技巧
1676430436,16.53900,一位靓仔点赞路过
1676429997,17.11800,因为这是无限飓风号
1676421164,61.02900,实战用不到？一级抢线用处大炸了好吗
1676419651,409.97600,就是有时候稀里糊涂穿墙了
1676419352,432.67300,6
1676408339,445.76900,一般人可能就当卡了或者bug什么的不会在意
1676403629,423.48300,可以的，确实学到了666
1676399258,265.09900,作为庄周玩家，为啥总打我？我很强
1676392969,285.81600,用了那么久夏侯惇才知道会减cd，怪不得用着那么强
1676392464,430.97300,哈哈哈
1676388512,425.70400,哈哈哈
1676388219,343.41900,e
1676386963,309.85900,不我不会
1676386944,412.33900,所以夏侯惇手感贼好
1676385121,60.51700,那些说实战没用的，真好笑
1676384419,25.12800,？？？
1676384083,444.09600,闹鬼了
1676384065,224.85900,接下来我要点名批评一位忍者
1676382932,425.37800,张良:什么b动静
1676382310,438.34500,这玩意就算别人看到了也不一定反应的过来是什么，小地图头像都没有
1676381922,378.78100,woc
1676381883,32.50500,抢线的时候这一点很重要，找好位置后千万别走a贪攻速，不然容易a不到这么远
1676381564,302.60100,夏侯惇a6次很正常的兄弟
1676381273,330.82600,队友确实打不过
1676380729,398.45800,我有次卡墙内，慢了一步直接被留，实战还是求稳好
1676379937,444.00800,虚影步
1676379891,310.21900,这还是基本？？？我孤陋寡闻了（捂脸）
1676379780,37.07300,圣堂刺客
1676379056,390.63500,吕布卡墙大！
1676378993,447.24800,虚影步更贴切一点
1676376696,71.20500,杀残血的时候可以用
1676376662,430.39800,哈哈哈哈哈哈哈哈哈
1676376198,129.32400,司空 震最开始大招是无法选中，不过后来削成霸体了
1676373821,234.22200,吕布侧劈跟正劈一样长，二技能才是侧吸更长
1676372252,400.18800,。。。。。。。。。。。m
1676372179,387.05100,兰陵王大招也是这样强制位移，可以卡墙
1676370623,71.53300,不实用，下一个
1676370296,432.09900,张良:有脏东西
1676370141,149.71100,我说为什么有时回不起来呢
1676370130,431.90500,这。。
1676370105,353.35900,二段的前摇保护吧
1676369925,207.22600,《么端》一眼东北人了
1676363675,183.78400,兰陵王印记同理
1676363008,247.89900,终于到我会的
1676359684,394.62200,和赵云的大招卡墙很像
1676358897,346.49600,青钢影？
1676357672,406.70700,很妙，我之前都是稳妥的距离才放大招
1676355114,447.39900,uo太干货了吧，建议改个名字，好有流量
1676355080,430.63900,我焯，啥玩意
1676354991,411.18900,干货满满啊，点赞了
1676354805,281.62400,啊？原来一直是减少大招cd啊，我一直以为是减少二技能的cd
1676354765,69.51900,可以当狄仁杰强普用
1676354465,110.43500,对，我一直觉得这点有点强的离谱了
1676352274,433.25900,笑死我了
1676352140,437.35400,这个有用，就这个视角我是张良，右手可能会挡住这个大招
1676351003,241.29700,真的细，有用
1676350565,70.65900,有用
1676349439,225.45900,花木兰重剑也这样
1676349288,213.33800,这个知道，方形判定区域，要打对角线
1676348975,263.13200,有
1676348517,89.92900,人偶无抗性你别逗我笑
1676347947,44.37900,圣堂刺客？？
1676347084,414.04500,卡墙基本上可以说最简单也最实用的了
1676346524,225.65900,死二代：6
1676345745,413.05700,只能说低端局打不出来
1676345702,226.55400,死二哭泣
1676345494,71.69800,抢线很实用
1676345202,37.57900,策划！你什么意思？
1676344611,181.61900,这个玩久了也知道哈哈哈
1676343683,390.75200,会不会是惯性？
1676343633,325.51200,要是对面的控都给你夏侯一个肉，你还怕队友打不赢吗，要是给队友，你这些技巧会用不到吗
1676342295,373.85800,其实就是卡墙体的判定临界点，很多游戏也可以做到
1676340344,297.96100,23a1a1感觉应该不错
1676340296,97.41900,实际上只有22秒
1676337603,199.12700,相当于被动的触发有内置CD
1676336504,425.29900,大黑耗子
1676335857,425.40400,无影步
1676335785,408.76600,没什么用？这招卡双墙不知道救了我多少次
1676333485,381.54300,吕布也会被卡
1676332586,366.32400,东皇不用学，你出不来的
1676321767,50.80000,ta？
1676317672,405.40900,有用但不多的技巧
1676315026,114.03900,曹操是什么低配夏侯惇
1676314712,316.77400,有没有可能打不到人
1676311855,434.15000,张良：鬼
1676311808,431.71900,张良:什么b动静
1676311713,303.25800,你夏侯不带攻速吗？技能衔接平a基本都能a满，除非你第一个大招就空了
1676311543,198.93900,干货
1676310716,120.89700,司空震:不可能，绝对不可能！
1676310571,10.67600,抢线的时候发现了，站在后排兵后面居然能打到近战兵
1676310421,369.91700,猫咪二技能也这样
1676308940,437.49800,张良:什么b动静
1676308494,272.38600,梦奇:这个我熟
1676308290,78.41700,抗性啥呢，真伤也减半了看不见？
1676307590,0.81600,提醒:干货满满，看全部看完
1676306858,425.76600,张良：什么b动静
1676306423,43.61900,跟杨戬一样
1676304095,222.39700,这个才真的有用的技巧
1676303918,425.59400,哈哈哈哈 好鬼畜 
1676303757,431.25800,哈哈哈，有鬼了
1676303690,416.14000,UP主改名吧，改成～阿泽一听就会
1676302229,166.71900,这么干的教程，想必晒了很久吧
1676301237,193.82400,项羽的三回复
1676300689,444.41200,有影步
1676300635,149.41800,我擦
1676296157,437.12700,懂了，本体是大刀
1676296097,142.75900,细节
1676291800,375.80800,蓝区边路大招卡穿双墙，支援逃生偶尔能用到
1676291592,425.85400,张良：有脏东西？！
1676291242,427.09800,哈哈哈
1676289384,156.55800,这个有用
1676288130,406.78100,6
1676287606,359.22500,卡蜜尔
1676286260,451.45900,666
1676286213,68.09400,这个一般用在补兵或抢二上，一般近战普攻都可以
1676284823,1.26500,看到我你就不是第一了
1676435611,348.36100,我婉儿大招第二段被东皇吸到过，虽然是无敌的不可选中
1676434870,193.93700,项羽专精装也是
1676429867,224.44200,在这里我要点名一个忍者
1676418329,69.21800,对方在墙外站着等着抢你野怪没遇见过？什么叫让对方乖乖不动
1676403235,72.67600,注意，二技能对野怪造成双倍伤害
1676398205,224.01500,不玩联盟的我看过一眼技能也知道，这不很正常吗
1676397402,123.23500,曹操以前大招没伤害不回血也不解控
1676388039,2.37500,额
1676387394,235.17600,对手不配合怎么办
1676385254,61.37000,如果开近距离普攻呢 可以吗
1676381898,310.28600,夏侯都站不住A不出6下的团，只能用名刀或者项羽大招吃
1676378572,79.90900,很有用，在夏侯出被动时调角度能高额恢复
1676373956,38.08700,离谱
1676371636,298.16500,然后发现自己没蓝了
1676361560,18.05900,确实有不少干货
1676360901,226.57400,死二代：你们够啦！
1676358655,316.87400,要是打团对面啥技能都给你不用你a6下  你队友也打赢了
1676354676,354.37700,老牛同理
1676350216,114.72800,你家的冷却这样定义
1676348210,304.17500,夏侯惇打团是真的肉
1676347053,32.56400,狂战被动
1676338472,130.17900,这是优化后的，跟之前项羽刷新被动但是残血就直接触发
1676333144,44.94600,没有旋风号也能做到吗
1676315392,326.79600,你那点拉扯摸不到人我的评价是别打游戏
1676300552,69.17800,离谱
1676297682,199.13900,这才是干货，非常有用。
1676296973,69.02100,注意看，两个伤害不一样的
1676286151,213.41400,这个倒是经常遇见
1676286139,44.88300,近战普攻差不多都是这样
1676447500,223.77800,王者里面的这种攻击只是是全部都是一样的道理。
1676444342,199.37900,标记怎么像了，兰陵王的不管先后标记了就可以
1676431040,61.62800,吕布：没人替我发言嘛？我才是边路平A最远的
1676418669,318.68100,a不到六下太正常了。。。。。。。我九千分夏侯，大招起手开团基本上吃完技能就该死了，还想a？
1676396037,150.43300,王者策划这个伦理→_→
1676380140,157.14400,就是要正当防卫才行，先动手没有
1676377057,80.07400,那是对野怪有额外伤害
1676376400,214.22900,死二，这里我要表扬一位英雄
1676375421,145.21900,厉害
1676373346,116.93900,原来是这样
1676371190,335.97400,这里的大招好久版本之前才改为霸体
1676370136,348.42500,青钢影钩索是吧
1676356864,187.18500,同一个目标也能吃两段伤害，吃完第一段后因为唯一技能吃到第二段伤害
