发送时间,视频内弹幕出现时间,弹幕文本
1676146541,44.90000,杠一下：渣土车你就是钻到前车下面去也是不会挡住保险杠的。还是要根据自己的车况来
1676123959,24.18700,e
1676115469,29.09200,六六六
1676022729,59.10300,保险公司哭死了
1676022528,4.19800,怎么下来我想知道
1676020188,42.87000,鬼这个因人而异，还是要看自己的实际情况
1676012446,36.21900,和科三小技巧多少有点相似
1676008271,15.78700,e哥
1676005753,9.16000,来，你下车说话
1676003780,8.35600,我开的是皮卡
1675999950,28.51900,是通过又不是下车
1675999246,32.29900,我SUV怎么办
1675997831,59.13600,哈哈哈哈哈，说怎么下车的，你要路中间跳下来么
1675972654,41.78000,跟车型还有底座高度都有关系，你最好先试试
1675959750,51.99900,跟自己的座位有关系。
1675956591,39.74900,科三
1675941961,65.66200,众B无心
1675935934,21.38300,众b无心
1676301736,6.02700,推文
1676206612,10.26800,我大五菱这么开也行吗？
1676201915,41.55400,笑死，这不科三吗
1676193359,20.21400,但是我如果是大车呢……
1676131627,41.14000,跟坐姿有关系
1676039105,6.77900,下车方式：踩车窗，上车顶
1676033640,34.06600,视角不一样的怎么办
1676023726,45.27800,看个人身高和座椅位置，每个人的点位或多或少都不一样
1676020752,60.02300,人车合一，车自然超神
1676003336,28.05200,请问你这过的是suv换成轿车试试
1675939349,34.55700,座位的前后没有影响吗？
1675934769,20.10500,需要这么极限吗
1675918976,9.66200,其实就是凭感觉……
1675916033,28.11200,13分钟前
1676266207,19.63900,17米半挂试了一下，旁边的车主直接哭了
1676180480,25.34700,不会只符合驾校车吧
1676049907,40.89900,多练多开不违规，车感上来了就行，别学什么偏门
1676038773,52.83900,记不住，记不住，记不住，记不住。
1676018255,40.80000,1米8和1米2都一样么
1676016722,26.86800,e
1676012180,5.58600,你咋出来
1676009193,26.14000,小陈说车
1676007229,33.34300,幻视陈e
1676002481,20.03900,说要下车了吗
1675993670,5.14100,人也不一样 车也不一样
1675993658,60.45900,没用
1675965157,32.94100,众b无心
1676266917,25.02600,e
1676149482,24.58100,我超，E
1676117025,36.37600,我皮卡怎么办？
1676116804,45.73300,360你值得拥有
1676091798,19.49900,e
1676089434,65.85600,货车骂骂咧咧，肩膀超过还是蹭到了
1676023297,61.42500,每个人的身高坐姿都不一样
1676011033,11.57400,省流:哦
1676008618,19.39200,我有360
1676007515,40.62500,30cm。。。我这里停车最多就留3cm
1676001334,29.18900,众b无心
1676001043,40.29600,考科二是吧
1675998613,4.54500,这不是科目二吗？
1675993440,11.57400,宝马x4
1675986587,4.83800,你还打算下车吗？
1675957038,32.86200,tip:新手座椅调的比较近，不知道可不可行
1676159169,39.25900,科二的时候教练就是这么教的
1676151780,22.17900,从B无心
1676120994,32.11100,那越野怎么办
1676091931,12.05200,我超 E！
1676085819,24.51300,我都是凭感觉
1676037181,4.11900,小陈说车
1676032272,62.79800,科三呗
1676014484,56.59600,科三掉头是吧
1676002296,39.08400,这个和坐姿，座位前后，以及个人高矮都有影响的
1675996896,23.85800,众所周知，小破站只有大拇指没有小红心
1675993682,17.14200,省流：没用
1675957973,31.59900,逆天
1675948073,1.07000,聪哥开大众的？
1675928015,18.00600,e
1676266972,12.07900,不愧是陈义
1676037364,3.41500,？？？这不是科二？
1676029508,38.81900,问题来了是窄路但没有车怎么办
1676023159,46.65300,就像做菜一样，菜谱明明说中火闷15分钟！结果出来咬不动
1676019289,31.01700,那很高很高的车呢？比如说大G
