发送时间,视频内弹幕出现时间,弹幕文本
1676446994,81.85400,我不介意
1676432883,12.05400,被骂了
1676419690,33.13900,算了算了，造孽啊，我来收了阿真吧
1676370975,46.91900,婉婷漂亮了。
1676343028,40.04100,卧槽婉婷这个发色美
1676303032,109.75000,凤舞九天就是凤舞九天
1676302200,75.08400,有情人终成眷属
1676299992,124.22300,基因突变
1676287753,158.57100,婉婷腿好细
1676262955,61.85900,老亨可算是想通了
1676262742,46.71400,女神出现
1676260953,46.82500,虞书欣
1676238381,146.30400,哈哈哈哈，蚌埠住了
1676217193,131.45500,核突 报警
1676213737,81.70600,怡
1676211849,145.41000,哈哈哈
1676208011,124.49800,特级咒灵 哈哈哈
1676204912,53.89300,这发色真好看
1676204902,74.73400,好耶
1676204667,104.25900,哈哈哈哈哈
1676203009,32.85900,“狗都不如”！
1676202146,89.10100,演技全在牙齿上
1676200971,25.73400,两只都是公的
1676189309,131.14400,我真的想不到她还能这样超越。。
1676183591,54.01900,哈哈哈哈哈哈
1676179863,40.06300,吖真。。过年长肉肉了
1676171245,81.89500,更喜欢了
1676170364,178.74200,老张没笑，说明不是演的（doge）
1676168553,151.39500,我的左手不禁开始挠头……
1676129104,160.10600,就冲这个螳螂拳，白嫖这么多期，这次真的一定了
1676126560,158.91000,泪目
1676124333,11.61700,‘
1676124218,46.59500,婉婷呀
1676122990,118.12100,我勒个去
1676118559,54.19000,哈哈哈哈哈哈哈
1676112986,118.61900,逆天
1676106572,167.06000,拖拉机发动机舱已就位，准备启动
1676104502,89.23700,更喜欢了
1676097105,6.14500,喜仔！
1676092616,6.51900,婉婷！！婉婷！！
1676087490,118.41900,别这样，自己人
1676087390,68.84500,哈哈哈哈哈哈
1676082806,26.12900,两只公的
1676082713,81.49200,这表情绝了！！这脸气红的很好
1676081926,159.96400,正正正
1676081889,125.14400,真子超棒的
1676080881,110.58500,黄嘉欣黄嘉欣黄嘉欣黄嘉欣
1676078433,124.58400,暂停看婉婷
1676052131,124.70500,？
1676051256,125.21000,两眼一黑
1676050122,68.19900,不像演的
1676045346,145.43800,牛，阿真你真豁得出去啊
1676043270,124.77900,哈哈编导就是老亨
1676042236,5.90100,这集不好笑，甚至想哭
1676041988,95.90300,乌鸦飞过
1676040346,137.01100,鹅鹅鹅
1676037687,125.11800,心律不齐
1676036997,40.08000,老哼
1676036682,130.69900,哈哈哈哈哈
1676036424,131.19700,阿真真的。。爱了爱了
1676035325,81.76900,阿真牙好白啊
1676033379,89.29800,红温了
1676031955,40.07900,给婉婷点赞！
1676030742,39.99500,婉婷好美！
1676029382,151.27200,就问NG了多少次
1676029121,54.24800,房飞逢：居然敢用我的脚法
1676029065,40.25400,这左下45度的眼神绝了
1676028903,173.59600,拖拉机启动
1676028412,33.61000,全损画质？
1676028200,159.53500,《兔女螂》
1676027928,39.53600,婉婷可以
1676027603,39.82400,柯基
1676027455,54.81900,哈哈哈哈哈哈哈
1676026057,68.03900,拖拉机准备启动
1676025932,68.41500,般配
1676025794,54.53800,md这变声绷不住啦
1676022229,166.86900,视频素材有了
1676021440,81.74100,阿真是不是过年吃胖了
1676021319,183.20400,掉装备了
1676020565,74.43900,婉婷限时返场
1676016759,178.87600,我的耳机里在放人世间前奏
1676016486,39.85200,给婉婷投俩
1676016043,6.14600,婉婷加强版
1676014955,68.80500,好
1676011801,130.40200,够离谱
1676006987,47.08100,哇！婉婷回来了
1676006287,33.29900,婉婷好甜
1676004849,110.11500,红温了，警告警告
1676004425,95.97000,红温警告
1676003312,125.13900,我裂开了
1676001690,89.34100,哈哈哈哈哈哈哈！
1675999373,137.22900,这个玉兔值两个币
1675998876,46.63000,新皮肤更欲更艳 高级！
1675998572,33.69900,你们还笑，有对象了吗
1675998046,81.72600,这不更好
1675994805,96.69800,癫狂如阿真，悲惨如阿真
1675994015,95.90600,没事，老亨有白内障，刚好
1675993287,88.89400,噢没事 我也有
1675992888,68.53200,啊啊啊啊啊啊啊啊啊有情人终成眷属
1675991872,159.19200,《抽象艺术》
1675990714,88.39300,杨幂脚问路
1675988672,81.79800,就好这一口儿
1675985656,125.20800,求一双没看过玉兔的眼睛
1675981165,89.09900,绷不住了
1675980430,5.97100,老张:今天这过贞子又发癫了哇
1675980280,39.70400,真女主
1675961823,88.61400,过年吃胖了
1675961006,74.74000,6
1675960504,124.56900,哈哈哈哈哈哈哈哈我……
1675960425,62.49400,哈哈哈哈哈哈
1675959885,74.72900,我超，铁山靠（
1675958353,81.41900,好可怕
1675957940,124.29900,这是把老张衣服偷来了吧
1675957808,5.48000,不能省流，有婉婷
1675957727,137.23300,两个币
1675956752,47.32100,骗紫
1675956695,75.32500,女主回归
1675956121,125.20000,不至于不至于
1675955622,97.01900,过分
1675955393,151.37600,TMD，好影响睡眠
1675955060,39.53900,我的婉婷
1675954753,124.79300,蚌埠住了
1675954099,118.55500,亻 〉“​你就遭老罪​喽！”​
1675953557,172.83900,复活吧！我的爱人
1675953380,81.91400,E
1675953256,81.87900,还要挣扎一下
1675952755,124.37500,可爱捏
1675952538,19.97400,村里什么时候通的高速公路
1675952479,39.98600,女主回归
1675952436,124.94600,两眼一黑
1675952007,124.41300,逆天
1675951523,68.41600,哈哈哈哈哈
1675950998,124.21300,？？？？
1675950941,166.97600,救命啊好尴尬啊啊啊啊
1675950425,178.81900,老张：赶快闪要杀人啦
1675950372,103.02800,居然可以演技这么好
1675950326,47.33000,婉婷好美啊
1675950012,153.41900,社死现场
1675949703,96.71000,婉婷好漂亮
1675949554,130.42200,本期最佳
1675949402,33.13700,哈哈哈哈
1675948188,118.65900,没活儿可以不整
1675948049,136.95500,因为这是亨写的剧本
1675948039,28.13900,蚌埠住了
1675947921,102.71900,前方高能！ 前方高能！ 前方高能？
1675947883,67.92400,叛变是吧
1675947581,130.77900,太吓人了
1675947320,54.23000,哈哈哈哈
1675947082,131.04900,怎么和喜仔一样的呢
1675946894,173.98100,想用力抱住阿真 狠狠亲下去
1675946837,166.15700,劳资卡拉
1675946682,118.34600,再看一眼就要爆炸~
1675946567,54.48800,房飞逢又被打了！
1675946486,62.05900,遭不住了
1675946436,118.34800,woc真吓到我了
1675946364,176.37500,老张危险了
1675946311,130.66400,虽然阿真是为了让大家开心，但有些人说的话真的有点过了吧..
1675946085,75.32600,咦～
1675946007,62.15000,《梅开二度》
1675945959,40.11500,没人要给我
1675945211,11.52000,《小仙女》
1675944735,11.75600,6
1675944522,151.26400,哈哈哈
1675944457,160.24600,多损，你看老亨多损
1675944441,81.56400,好闺蜜
1675944401,74.85100,终成眷属！
1675944382,125.21900,你又干嘛啊真！
1675944379,18.49600,谁的闪电公路车
1675944020,124.37600,卧槽，对这个世界真的没有留恋了
1675943989,178.87000,哈哈哈哈哈哈哈
1675943905,67.93900,老亨开窍了
1675943829,118.31800,啊啊啊我的眼睛！
1675943789,54.22600,哈哈哈
1675943786,46.98100,女主
1675943569,118.46200,救命
1675943479,124.77700,哈哈
1675943477,46.89500,婉婷好漂亮
1675942973,103.31800,凤舞九天
1675942878,118.43100,啊～～～西八
1675942834,46.71700,新发色！
1675942746,144.88500,我开始想知道这个是什么广告
1675942462,173.14100,周星驰
1675942380,33.30000,印度运镜
1675941993,145.53200,老张是亮点
1675941984,81.43100,真子我的
1675941934,160.06200,哈哈
1675941848,125.22000,牛逼
1675941817,40.20200,对不起，我也拍拖了
1675941667,124.34900,哈哈哈哈哈哈哈
1675941497,74.68600,E！
1675941079,173.26300,好担心啊真的精神
1675940778,131.04900,真子这身板 我心动了
1675940764,110.19200,真的很像世一白温柔
1675936005,136.97300,看来动物园的有些兔子确实会咬人（doge
1675932993,97.37900,凤舞九天
1675932962,25.92700,都是公啊！喂
1676440616,117.37900,还没租出去，哈哈哈
1676431396,74.44200,完结撒花
1676419721,53.69900,变声期
1676406203,136.73900,俩眼一黑
1676382841,123.96400,爱了爱了
1676382528,167.13000,你币有了
1676374542,129.79100,哈哈老嘟嘴妇
1676341521,124.79900,离谱
1676304888,129.98000,基英突变
1676296485,39.14400,婉婷美美美
1676294158,145.79900,BGM是什么
1676272060,123.96500,眼前一黑
1676270248,87.88100,哈哈哈哈哈真子你是不是胖了
1676266410,80.61900,主页是本人吗？
1676264973,40.48300,婉婷牙矫正了
1676218340,117.71400,拖拉机新皮肤哦？
1676217151,152.42400,真子腿挺有力
1676212046,165.82800,哈哈哈哈哈哈哈
1676206082,45.98500,婉婷真好看
1676205011,43.02400,新白发魔女
1676204161,113.19700,[前方高能]
1676190842,18.80100,小黑子
